eda_mean,eda_std,eda_min,eda_max,eda_range,eda_skewness,eda_kurtosis,SCR_Peaks_N,SCR_Peaks_Amplitude_Mean,EDA_Tonic_SD,subject,label,window
0.2889081166666666,0.0068052813708463855,0.272747,0.317521,0.04477399999999998,0.358322114604824,2.702113833505077,11.0,0.012689545676702555,0.0037828026266772006,S8,baseline,22
0.28263975,0.006929938287664135,0.26763,0.300891,0.03326100000000004,0.19290707827750384,-0.5606203291702658,9.0,0.005825232577402127,0.004128142355750169,S8,baseline,23
0.27978271666666665,0.0070338849509396706,0.268909,0.293215,0.024305999999999994,0.5752199200892598,-1.1659155272281452,23.0,0.0038074610529969456,0.005732653198472996,S8,baseline,24
0.28341805833333333,0.005626084841011893,0.272747,0.299611,0.026864,0.8092700491984003,-0.20341500204144847,14.0,0.004989518689125602,0.0040927628326421234,S8,baseline,25
0.2818296083333333,0.0033982392016450548,0.268909,0.289377,0.020467999999999986,-1.9567320046162426,4.390449796877004,19.0,0.003537195619806347,0.0015875908012323871,S8,baseline,26
0.2637495,0.003743973119116454,0.256117,0.272747,0.016630000000000034,0.6452242488318461,-0.7012213928861111,32.0,0.0024622046415506845,0.0031613068011026603,S8,baseline,27
0.25671355833333337,0.0031025846531449568,0.248441,0.262513,0.014072000000000001,-0.455720306355133,-0.6038212273918115,27.0,0.0026564568091954673,0.002777525156918671,S8,baseline,28
0.25554098333333336,0.004051469899890941,0.244603,0.262513,0.01791000000000001,-0.18545664123672315,-1.0771378341826874,27.0,0.0020548292730038667,0.0033427690754027754,S8,baseline,29
0.25896288333333334,0.001957332675621491,0.24972,0.262513,0.012792999999999999,-1.6302043002996387,5.195152905287038,32.0,0.0031525929425227127,0.001029606221317587,S8,baseline,30
0.25710815,0.0016716178572967401,0.248441,0.259954,0.011513000000000023,-2.1156352810378443,7.812457663133637,31.0,0.002855689848931792,0.0003673703056437246,S8,baseline,31
0.25708675,0.0019954623367781244,0.247162,0.261234,0.014072000000000029,-1.73807259484454,5.77311434746874,30.0,0.0026569397052142066,0.00020517377374205722,S8,baseline,32
0.25209767499999997,0.003930082437987145,0.240766,0.258675,0.01790899999999998,-0.6278429383181274,-0.2856010962972766,22.0,0.00341478632627874,0.0031709612552086324,S8,baseline,33
0.2481852,0.0019371559892447131,0.240766,0.253558,0.012791999999999998,-1.2293527448044936,3.3502332975634603,28.0,0.0031738871998108708,0.0006705723644025209,S8,baseline,34
0.2397954833333333,0.004366382158002461,0.231811,0.256117,0.024305999999999994,1.414318809911417,3.3122943431168883,26.0,0.003058221749339435,0.0036314684522084336,S8,baseline,35
0.235659275,0.0021501510333094462,0.227973,0.242045,0.014072000000000001,-0.3332935249118069,1.5850629158852447,34.0,0.0027164237684266044,0.0011080746851674234,S8,baseline,36
0.23806857499999995,0.0032648135568576794,0.229252,0.248441,0.019188999999999984,0.10107208119336608,0.2733977603595812,21.0,0.0038590064742357023,0.002167311568113857,S8,baseline,37
0.233282,0.00331802409826491,0.225415,0.248441,0.02302599999999999,2.3748526591896315,8.94474172680362,13.0,0.004162128105623683,0.0002719994967129942,S8,baseline,38
0.5284159249999999,0.020138440616626074,0.483823,0.584884,0.10106099999999996,-0.34220846784026443,0.11462870435270123,8.0,0.02402012411376147,0.016916091772707087,S8,stress,1
0.618048925,0.04604744461877744,0.533714,0.691062,0.15734799999999993,-0.3383631330528228,-1.0731833471430545,7.0,0.03464512074834438,0.03358820024809416,S8,stress,2
0.7144297416666667,0.037523232639369755,0.6271,0.784447,0.15734700000000001,-0.4634119490424732,-0.7689660511103256,11.0,0.02633211826093285,0.027181975551776972,S8,stress,3
0.7666125583333333,0.037568553947815594,0.700017,0.835618,0.13560099999999997,-0.10429432793118446,-1.2007022807084995,11.0,0.027173705770829146,0.02971802738300282,S8,stress,4
0.8033697583333334,0.02814884928997863,0.696179,0.84841,0.152231,-1.0612904315380458,1.61180006105592,12.0,0.044818208510317,0.0079045345503061,S8,stress,5
0.7471998916666666,0.02525465651643799,0.71153,0.802357,0.09082699999999999,0.556353879361272,-0.9477476524105763,11.0,0.01727145029653157,0.004976367168300994,S8,stress,6
0.7502380916666667,0.033972650365893794,0.673153,0.804916,0.13176299999999996,-0.2200694514096735,-0.9869746451565273,13.0,0.032531256426455595,0.019374660976692343,S8,stress,7
0.7839890749999999,0.02940188740771656,0.734557,0.839455,0.10489799999999994,-0.2524212425078767,-1.233559189205809,13.0,0.022592281594109517,0.019403752942391207,S8,stress,8
0.8548809166666665,0.05919113537031021,0.715368,0.939237,0.22386899999999998,-0.7740564977761539,-0.6851034523171147,10.0,0.023458086045375342,0.04540987618554341,S8,stress,9
0.87657495,0.028470103726204322,0.816429,0.937958,0.121529,-0.2940192745147244,-0.7280912434464657,13.0,0.03466969970952332,0.011351992095513328,S8,stress,10
0.8403935166666667,0.03470942795336337,0.757583,0.918769,0.16118599999999994,0.2604451789775056,-0.3658516066131732,13.0,0.02928371035772428,0.024372188981750156,S8,stress,11
0.7705462500000001,0.037287182851986816,0.716647,0.867599,0.15095199999999998,0.9459694993725946,0.014872616372289205,14.0,0.01127693687673778,0.025195375260115095,S8,stress,12
0.7775181416666667,0.01906515941112471,0.747349,0.843293,0.09594399999999992,0.9725426576357962,1.52261645924595,14.0,0.008090228244034972,0.01879242303541541,S8,stress,13
0.7601522916666668,0.01325378204538603,0.737115,0.785727,0.04861199999999999,0.2231554094742284,-0.9037196746149192,8.0,0.016093209118638235,0.006172766038518165,S8,stress,14
0.7713244416666666,0.02133612913026315,0.735836,0.821546,0.08570999999999995,0.35880406546536053,-0.7949594730376508,12.0,0.010197461803453269,0.017692634368891007,S8,stress,15
0.8198614249999999,0.04121526027954988,0.765259,0.937958,0.17269899999999994,0.7341121968314841,-0.290914811296211,10.0,0.03260184948121072,0.03165433638386005,S8,stress,16
0.8282726083333334,0.04865965993772388,0.784447,1.00192,0.21747299999999992,2.507443580587901,5.298586860267484,13.0,0.022036460195607285,0.023374720716547056,S8,stress,17
0.932043575,0.06201865504046107,0.831849,1.065883,0.23403399999999996,0.15799481773980115,-1.1491770308680866,9.0,0.021116507368822895,0.05625808741518787,S8,stress,18
0.8300685499999999,0.03724694887388988,0.770445,0.913721,0.14327599999999996,0.32606307363714176,-0.9222759627515997,7.0,0.018738935136336846,0.03305826514715918,S8,stress,19
0.7639951416666667,0.020960130299887553,0.733346,0.808822,0.07547599999999999,0.5228543269239079,-0.7565273065596156,12.0,0.008882260460882327,0.012193065674206742,S8,stress,20
0.782906825,0.00962215592929715,0.764048,0.806264,0.04221600000000003,0.5379533251807943,-0.4481041294997459,18.0,0.00602848050678857,0.006818331978366368,S8,stress,21
0.8378186833333333,0.06845390236635933,0.757652,1.045484,0.2878320000000001,0.7208175420399104,-0.31336575496886887,5.0,0.0141785062432918,0.06482697472113699,S8,stress,22
0.4083764166666667,0.007532196358061099,0.392973,0.424952,0.03197899999999998,0.037242781186827036,-0.9275395521442666,21.0,0.005416020357172085,0.005995239703389323,S9,baseline,1
0.38899682500000005,0.004590769815006523,0.376344,0.401927,0.025582999999999967,-0.09024670829196868,0.18069168498528576,14.0,0.005416846520448394,0.0017837471521306018,S9,baseline,2
0.383634975,0.006300509822575871,0.364831,0.391694,0.02686299999999997,-0.796553589403156,-0.17491172337818828,24.0,0.0030361971195705015,0.005032849455279772,S9,baseline,3
0.36221952499999993,0.005897587578779565,0.349481,0.373785,0.024303999999999992,0.10711741035090638,-0.8560816054983684,26.0,0.00309990736302685,0.005437386094502058,S9,baseline,4
0.3459953583333333,0.005014306294320669,0.33541,0.355877,0.020467000000000013,0.06684467714447358,-1.0059340760540003,29.0,0.00444747485542872,0.003920212599319214,S9,baseline,5
0.3380324,0.005526288596939782,0.325177,0.346923,0.021745999999999988,-0.3214847049124998,-0.7795402016715909,22.0,0.0038111471514744033,0.0038553305870806364,S9,baseline,6
0.318738325,0.004235912452200631,0.309827,0.327735,0.01790799999999998,-0.001017901792370185,-0.857628113591391,37.0,0.0025754639119663376,0.004169696676219357,S9,baseline,7
0.3059571083333333,0.0036122416627255996,0.293197,0.313664,0.020467000000000013,-0.11140408336005624,0.4296112350933181,38.0,0.0029274949620411036,0.002987927179674556,S9,baseline,8
0.30007291666666663,0.0026009798556932704,0.293197,0.305989,0.012792000000000026,-0.4369816850363093,0.2425487701505764,33.0,0.0027786674411536777,0.001525924597461467,S9,baseline,9
0.293837,0.002069347441425278,0.288081,0.298314,0.010233000000000048,-0.09565241085566793,-0.5523388405668408,31.0,0.0027111827382396755,0.0010996923953854648,S9,baseline,10
0.28875239999999996,0.002558036533489439,0.276568,0.295756,0.01918800000000004,-0.6547370271867873,3.6755269039122354,36.0,0.002724491324933668,0.0022501046633349067,S9,baseline,11
0.28270808333333336,0.0027064531419779374,0.272731,0.288081,0.015349999999999975,-0.6314851221865312,0.3637787647276225,32.0,0.0030029845081578225,0.0018954831331987252,S9,baseline,12
0.2766959583333333,0.0035930296069747658,0.266335,0.295756,0.02942100000000003,0.778451517205244,6.239108122845126,11.0,0.00708169941918616,0.0009542726853510645,S9,baseline,13
0.27390321666666667,0.002556087163300356,0.266335,0.279126,0.012790999999999997,-0.5693684993682823,0.22866665020404042,27.0,0.0029687213965893843,0.0011478280894465231,S9,baseline,14
0.26660130833333334,0.004890201576956096,0.253543,0.276568,0.023024999999999962,-0.10031847134857164,-0.37856764987420766,33.0,0.0031143902139625576,0.004448687184873888,S9,baseline,15
0.25338309999999997,0.002795511296107867,0.244589,0.25866,0.014071,-0.41544152742106394,0.0460409480164965,33.0,0.002977570092713095,0.0022533717379790642,S9,baseline,16
0.24563340000000003,0.0025367497426168565,0.236914,0.250985,0.014071,-0.5797781236532876,0.7122138168329752,38.0,0.0028011486827272513,0.001871766854409528,S9,baseline,17
0.25571764166666666,0.010114893169476906,0.240751,0.322618,0.08186700000000002,3.556658841871131,19.80147081530908,7.0,0.026578215767000094,0.003952505292405723,S9,baseline,18
0.24999322499999999,0.005293482705904337,0.24331,0.302152,0.05884199999999998,7.979380939258602,79.02300944379401,7.0,0.012123784086619184,0.001171253541282579,S9,baseline,19
0.2481169916666667,0.0027829203141539224,0.236914,0.25866,0.021745999999999988,-0.7025463931293225,3.911892227567492,14.0,0.004996647253850788,0.0014451349194613303,S9,baseline,20
0.2463582666666667,0.004826514573570551,0.235635,0.261218,0.025582999999999995,0.865505783638535,1.0928426552027517,18.0,0.003796096525346981,0.0030612536370269203,S9,baseline,21
0.239194925,0.004188175663226369,0.229239,0.259939,0.030699999999999977,0.7779787301072948,4.177508379516437,12.0,0.006751741087405036,0.0010322747639770757,S9,baseline,22
0.23793709166666666,0.003174674550238265,0.22796,0.24331,0.015350000000000003,-1.059670776408316,1.3956311611529868,13.0,0.00422911283563184,0.001975559597008437,S9,baseline,23
0.23277775833333333,0.0027322380234154654,0.225401,0.238193,0.012791999999999998,-0.6054351576947202,-0.14639845491485648,28.0,0.002717902670729514,0.0017026943911631518,S9,baseline,24
0.22966524166666666,0.001819015040233926,0.222843,0.233076,0.010232999999999992,-1.2068137856080738,2.4172888396798315,34.0,0.00241466706955744,0.0007952045136861965,S9,baseline,25
0.22953727500000004,0.005051633409044547,0.221564,0.257381,0.035817000000000015,2.9433356099555956,11.737783575771536,9.0,0.006123607185388986,0.0025919048274700533,S9,baseline,26
0.22691478333333331,0.01472347735827791,0.215168,0.346923,0.13175499999999998,6.559162138517578,46.4206776527024,1.0,0.12250010419755708,0.0032852333549628163,S9,baseline,27
0.21902653333333333,0.0025848023391010465,0.212609,0.224122,0.011512999999999995,-0.45246464364770794,-0.09156678092417936,28.0,0.0031069186676839704,0.0018828548570689792,S9,baseline,28
0.21392054166666666,0.0028815460170304244,0.203655,0.221564,0.017909000000000008,-0.23086652650421843,1.0951045634697154,30.0,0.003365729107471691,0.0012122751969711528,S9,baseline,29
0.2146775333333333,0.0024168033464797172,0.206214,0.220284,0.01407,-0.8968660152543023,1.5462404241591976,23.0,0.0031758408593349453,0.00038121646716030933,S9,baseline,30
0.21226829166666666,0.0027273344263701663,0.203655,0.216447,0.012791999999999998,-0.7168476657947224,0.6202113484295952,36.0,0.0031841992041729914,0.0018496861558904357,S9,baseline,31
0.21263074166666665,0.0027384978683450815,0.202376,0.219005,0.016629000000000005,-0.4759833876741865,1.1867671542611111,32.0,0.0030925423653040754,0.0007851570015726528,S9,baseline,32
0.21331295833333333,0.0029116223667565873,0.203655,0.219005,0.015350000000000003,-0.10867121627118666,0.07658829909419484,30.0,0.0030609079076384213,0.0009748558794795625,S9,baseline,33
0.21580738333333335,0.002579464134219012,0.207493,0.220284,0.012790999999999997,-0.9912170868768854,1.5146035402136544,37.0,0.002858820225978479,0.0013829722324866759,S9,baseline,34
0.21657486666666664,0.0017661750900997615,0.210051,0.220284,0.01023300000000002,-0.8939236280257099,2.38411595973868,34.0,0.0025656111875728906,0.0007577920343005154,S9,baseline,35
0.21454957499999996,0.0021593914137340523,0.206214,0.220284,0.01407,-0.11357614720502428,1.1595996398180484,28.0,0.00248428714355611,0.0009534458370741841,S9,baseline,36
0.21541299166666666,0.0025968952472001207,0.206214,0.221564,0.015350000000000003,0.02584217901516968,0.7591060569115489,37.0,0.0027421687422633464,0.0014682804178061102,S9,baseline,37
0.2236849416666667,0.008272719857354281,0.213889,0.268893,0.055004,3.768516702052578,16.189211609143975,17.0,0.00347243287208979,0.005078743056104217,S9,baseline,38
0.284701625,0.004452093649925652,0.270172,0.294477,0.024304999999999966,-0.8517365207362538,0.9075680934996058,22.0,0.003686412996154806,0.003800471478889517,S9,baseline,39
0.9353372416666665,0.018485662445976814,0.902153,0.976346,0.07419300000000006,0.8651811554691343,-0.43303977061425414,26.0,0.006692104566107129,0.01434208841527112,S9,stress,1
0.9110543083333333,0.012942639527801015,0.871453,0.946925,0.07547199999999998,-0.2841482152150755,0.17013336714183458,8.0,0.00944614450493569,0.006674843745541473,S9,stress,2
0.9457306416666665,0.01244456955917977,0.916224,0.980183,0.06395899999999999,0.3833286805567182,0.9894954249246819,9.0,0.019779579328296826,0.004141344280182879,S9,stress,3
0.9622106666666668,0.01446456639996129,0.935412,1.007046,0.07163400000000009,0.9030105172938852,1.4916082169634661,16.0,0.010951411880257809,0.007715758583807542,S9,stress,4
0.9891373333333334,0.011693563506143981,0.96867,1.014721,0.04605099999999995,0.2444516388822833,-1.051864703274163,11.0,0.00875387367623154,0.007724673109618946,S9,stress,5
1.030326675,0.02187071013828102,0.998092,1.104263,0.10617100000000002,1.5594900056266119,2.4706789574638277,7.0,0.03553258014904453,0.007844057614445243,S9,stress,6
1.0477554416666666,0.020886624661010465,0.991696,1.085075,0.09337899999999999,-0.548690453726219,-0.11371548800512654,10.0,0.025475846978913353,0.01310185014721821,S9,stress,7
1.0279388833333334,0.022336335136642013,0.958437,1.0774,0.11896299999999993,-0.3727914256429991,0.37396549402308565,15.0,0.020644422549773674,0.011727454198630843,S9,stress,8
1.053575675,0.017358702560081367,1.027513,1.099146,0.07163300000000006,0.891274037699511,0.06172083285547103,13.0,0.018149807704105472,0.008789410466137869,S9,stress,9
1.079127175,0.032924596801799134,1.030071,1.168222,0.13815100000000013,1.2055558654825622,0.4044753298251673,7.0,0.02722418822017797,0.024962480034506733,S9,stress,10
1.1269896333333334,0.01630193526851608,1.074842,1.161826,0.08698399999999995,0.042746656833968597,0.060870486652200295,7.0,0.017833397198647703,0.004916588966529796,S9,stress,11
1.1641923,0.03203669945172255,1.10938,1.234739,0.125359,0.2608533802973366,-0.9554194353161516,12.0,0.016024772090205794,0.026663233055557782,S9,stress,12
1.1559096583333333,0.017062342217827656,1.126009,1.20148,0.07547100000000007,0.6241640436594319,-0.22370860047538788,11.0,0.013264048712887755,0.007730849724177983,S9,stress,13
1.1403357083333332,0.014549858084299781,1.113217,1.183572,0.07035500000000017,0.9809638965297656,0.6597353915168434,10.0,0.009935395421834824,0.00914937157911498,S9,stress,14
1.117747608333333,0.0097739273770372,1.097867,1.142638,0.044771000000000116,0.2992363243922925,-0.1804592031765373,13.0,0.010904909073966344,0.004566856198060736,S9,stress,15
1.1091025333333333,0.010654062298745761,1.082517,1.132405,0.049888000000000154,0.35533342888863906,-0.7328875225795195,16.0,0.00773908468629639,0.0058878246598227215,S9,stress,16
1.1312109166666666,0.013399572126616167,1.106821,1.163105,0.056284,0.2858415109732341,-0.4412895368512282,9.0,0.012672185802529079,0.006983954608102175,S9,stress,17
1.1556857166666668,0.026775009960217047,1.119613,1.220668,0.10105500000000012,0.9017129821367545,0.003575952821952555,8.0,0.018805078757936945,0.01558561149505135,S9,stress,18
1.1818342083333335,0.016708443057276874,1.15543,1.266718,0.11128800000000005,1.972175516612403,6.845626221301572,15.0,0.00897515274644481,0.013363922593603547,S9,stress,19
1.1974507916666668,0.02747927179162985,1.164384,1.284627,0.12024299999999988,1.1513013225927669,0.8566839629612817,13.0,0.01137089648362113,0.023196028371925335,S9,stress,20
1.1773997250000001,0.03465384457314044,1.131126,1.253926,0.12280000000000002,0.9092803163546846,-0.4237026381665294,13.0,0.016272138651426106,0.0317031871676061,S9,stress,21
