ibi_mean,ibi_std,ibi_min,ibi_max,ibi_range,ibi_median,subject,label,window
0.5142543859649122,0.14461270676822796,0.296875,0.875,0.578125,0.5,S7,stress,4
0.5202850877192983,0.14877874879636996,0.296875,0.96875,0.671875,0.5,S7,stress,5
0.48104508196721313,0.14197368838283406,0.296875,0.96875,0.671875,0.453125,S7,stress,6
0.46044921875,0.1364385731297088,0.296875,0.90625,0.609375,0.4296875,S7,stress,7
0.4941737288135593,0.17169188784621608,0.296875,1.09375,0.796875,0.421875,S7,stress,8
0.5211074561403509,0.16679060705000065,0.296875,1.09375,0.796875,0.484375,S7,stress,9
0.5489004629629629,0.1731081158694712,0.3125,1.078125,0.765625,0.515625,S7,stress,10
0.5213815789473685,0.16799680582061072,0.296875,1.078125,0.78125,0.5,S7,stress,11
0.5104166666666666,0.15988998467787904,0.296875,0.90625,0.609375,0.5,S7,stress,12
0.5279017857142857,0.17267756730761386,0.296875,0.953125,0.65625,0.515625,S7,stress,13
0.5142543859649122,0.17167005079632391,0.296875,0.96875,0.671875,0.453125,S7,stress,14
0.5148026315789473,0.16362583002645617,0.296875,0.96875,0.671875,0.453125,S7,stress,15
0.5349431818181818,0.19467711732592144,0.296875,1.21875,0.921875,0.515625,S7,stress,16
0.5615985576923077,0.20704912979619608,0.296875,1.21875,0.921875,0.53125,S7,stress,17
0.5334821428571429,0.1819641433302401,0.296875,1.03125,0.734375,0.515625,S7,stress,18
0.5005296610169492,0.18350633177748243,0.296875,1.03125,0.734375,0.46875,S7,stress,19
0.5759803921568627,0.2513181321295802,0.296875,1.0625,0.765625,0.5,S7,stress,20
0.6433423913043478,0.24055053256910833,0.296875,1.0625,0.765625,0.65625,S7,stress,21
0.5080818965517241,0.17766125590288193,0.296875,0.984375,0.6875,0.46875,S7,stress,22
0.48565573770491804,0.1701382794887929,0.296875,1.1875,0.890625,0.4375,S7,stress,23
0.5306818181818181,0.16417308600809538,0.296875,1.1875,0.890625,0.515625,S7,stress,24
0.5386363636363637,0.13981314086846103,0.296875,0.984375,0.6875,0.53125,S7,stress,25
0.5045797413793104,0.16217247280772112,0.296875,0.984375,0.6875,0.484375,S7,stress,26
0.5109649122807017,0.1713874892348341,0.296875,0.859375,0.5625,0.484375,S7,stress,27
0.528125,0.17608228642004026,0.296875,1.140625,0.84375,0.515625,S7,stress,28
0.5554245283018868,0.19672112411214845,0.296875,1.171875,0.875,0.53125,S7,stress,29
0.6289893617021277,0.2081260403938395,0.3125,1.171875,0.859375,0.578125,S7,stress,30
0.6321331521739131,0.2089646195645036,0.296875,1.203125,0.90625,0.5859375,S7,stress,31
0.6051432291666666,0.2228215665371098,0.296875,1.21875,0.921875,0.5859375,S7,stress,32
0.61328125,0.254686301760985,0.296875,1.453125,1.15625,0.6015625,S7,stress,33
0.6139322916666666,0.24556528769300492,0.3125,1.453125,1.140625,0.59375,S7,stress,34
0.5580778301886793,0.19688055357009107,0.296875,1.109375,0.8125,0.53125,S7,stress,35
0.5245535714285714,0.15912141565572063,0.296875,0.953125,0.65625,0.5,S7,stress,36
0.5352272727272728,0.13867710839414696,0.3125,0.8125,0.5,0.515625,S7,stress,37
0.5445601851851852,0.14150341030428729,0.328125,0.890625,0.5625,0.53125,S7,stress,38
0.53125,0.137286766478055,0.296875,0.84375,0.546875,0.515625,S7,stress,39
0.5219298245614035,0.18034739262645913,0.296875,1.171875,0.875,0.5,S7,stress,40
0.5200109649122807,0.18653246313448046,0.296875,1.171875,0.875,0.515625,S7,stress,41
0.8892045454545454,0.21825443176924175,0.3125,1.34375,1.03125,0.9375,S8,baseline,1
0.9665948275862069,0.1267870731301157,0.625,1.140625,0.515625,0.96875,S8,baseline,2
0.9314516129032258,0.11930561730270367,0.625,1.140625,0.515625,0.9375,S8,baseline,3
0.89697265625,0.1357026625797209,0.3125,1.09375,0.78125,0.9296875,S8,baseline,4
0.8552389705882353,0.17029305506278516,0.3125,1.109375,0.796875,0.90625,S8,baseline,5
0.7837171052631579,0.17802709378598433,0.375,1.109375,0.734375,0.8203125,S8,baseline,6
0.8129340277777778,0.170069673952649,0.375,1.03125,0.65625,0.8515625,S8,baseline,7
0.89990234375,0.13136036183900981,0.375,1.09375,0.71875,0.921875,S8,baseline,8
0.9072265625,0.16741995649711564,0.375,1.234375,0.859375,0.921875,S8,baseline,9
0.9405241935483871,0.1204710906768332,0.578125,1.234375,0.65625,0.953125,S8,baseline,10
0.90771484375,0.07874358378112045,0.65625,1.078125,0.421875,0.921875,S8,baseline,11
0.8209821428571429,0.16520511369759935,0.328125,1.078125,0.75,0.875,S8,baseline,12
0.8068576388888888,0.1523004647275599,0.328125,1.09375,0.765625,0.84375,S8,baseline,13
0.8740808823529411,0.061333458164348785,0.765625,1.09375,0.328125,0.859375,S8,baseline,14
0.8699448529411765,0.03048714759305512,0.8125,0.9375,0.125,0.859375,S8,baseline,15
0.8664772727272727,0.03243284808625702,0.796875,0.921875,0.125,0.875,S8,baseline,16
0.8716856060606061,0.0406646033211816,0.78125,0.953125,0.171875,0.875,S8,baseline,17
0.7754934210526315,0.17881549901219584,0.3125,0.953125,0.640625,0.859375,S8,baseline,18
0.7775493421052632,0.18110085637701503,0.3125,0.953125,0.640625,0.859375,S8,baseline,19
0.7730263157894737,0.2100213670949377,0.296875,1.25,0.953125,0.84375,S8,baseline,20
0.6725852272727273,0.2257640354364248,0.296875,1.25,0.953125,0.7109375,S8,baseline,21
0.6949404761904762,0.20163827753881666,0.296875,1.109375,0.8125,0.7421875,S8,baseline,22
0.8012152777777778,0.16004976605359886,0.34375,1.109375,0.765625,0.828125,S8,baseline,23
0.774671052631579,0.17368335389043138,0.359375,1.15625,0.796875,0.828125,S8,baseline,24
0.8040540540540541,0.18378910123716433,0.359375,1.15625,0.796875,0.84375,S8,baseline,25
0.89453125,0.08513474499102879,0.671875,1.109375,0.4375,0.8984375,S8,baseline,26
0.7694256756756757,0.2272249868408264,0.296875,1.296875,1.0,0.828125,S8,baseline,27
0.6424005681818182,0.25374975310605075,0.296875,1.296875,1.0,0.6640625,S8,baseline,28
0.7005208333333334,0.23290502981727662,0.296875,1.21875,0.921875,0.7734375,S8,baseline,29
0.7536057692307693,0.19003565694950197,0.3125,1.0625,0.75,0.796875,S8,baseline,30
0.7395833333333334,0.18596908847886015,0.3125,1.09375,0.78125,0.78125,S8,baseline,31
0.7742598684210527,0.16057730548705407,0.3125,1.09375,0.78125,0.78125,S8,baseline,32
0.7697368421052632,0.14895314740858093,0.3125,1.125,0.8125,0.78125,S8,baseline,33
0.7516447368421053,0.24123165243552278,0.296875,1.6875,1.390625,0.75,S8,baseline,34
0.7004573170731707,0.21211357549641907,0.296875,1.15625,0.859375,0.734375,S8,baseline,35
0.8019425675675675,0.20180686050810392,0.328125,1.203125,0.875,0.8125,S8,baseline,36
0.8787878787878788,0.15681858210679406,0.359375,1.203125,0.84375,0.890625,S8,baseline,37
0.8778409090909091,0.13371902881548076,0.359375,1.109375,0.75,0.90625,S8,baseline,38
0.8676470588235294,0.11159995960571195,0.46875,1.109375,0.640625,0.859375,S8,baseline,39
0.8501838235294118,0.09617853647268543,0.46875,1.09375,0.625,0.859375,S8,baseline,40
0.8579963235294118,0.04553344445228635,0.78125,0.953125,0.171875,0.859375,S8,baseline,41
0.7034970238095238,0.18410518289586114,0.3125,0.953125,0.640625,0.78125,S8,baseline,42
0.5652043269230769,0.1924848474131966,0.3125,1.015625,0.703125,0.5078125,S8,baseline,43
0.6338315217391305,0.2149725323982759,0.328125,1.078125,0.75,0.640625,S8,baseline,44
0.7660361842105263,0.15163780185221404,0.375,1.078125,0.703125,0.8125,S8,baseline,45
0.7880067567567568,0.13840403344778832,0.453125,1.0625,0.609375,0.828125,S8,baseline,46
0.7153201219512195,0.18026277196890086,0.296875,1.0625,0.765625,0.765625,S8,baseline,47
0.6827761627906976,0.19880339263469957,0.296875,1.203125,0.90625,0.734375,S8,baseline,48
0.6506944444444445,0.22978504531946622,0.3125,1.203125,0.890625,0.6875,S8,baseline,49
0.6200132978723404,0.21725138216948026,0.3125,1.078125,0.765625,0.640625,S8,baseline,50
0.6805959302325582,0.19193821649546566,0.3125,1.046875,0.734375,0.71875,S8,baseline,51
0.7548076923076923,0.1769237301409346,0.3125,1.046875,0.734375,0.78125,S8,baseline,52
0.7775493421052632,0.12901817860577394,0.3125,1.046875,0.734375,0.78125,S8,baseline,53
0.7778716216216216,0.11687797722211189,0.3125,1.03125,0.71875,0.78125,S8,baseline,54
0.7930743243243243,0.07113171463732731,0.640625,1.03125,0.390625,0.765625,S8,baseline,55
0.7913851351351351,0.04863207652232866,0.71875,0.921875,0.203125,0.78125,S8,baseline,56
0.72421875,0.16471410778888218,0.328125,1.0625,0.734375,0.7734375,S8,baseline,57
0.73828125,0.18572565400258387,0.328125,1.109375,0.78125,0.78125,S8,baseline,58
0.8259548611111112,0.11340257976738174,0.546875,1.109375,0.5625,0.828125,S8,baseline,59
0.8459821428571429,0.10009362645105056,0.625,1.15625,0.53125,0.84375,S8,baseline,60
0.8764204545454546,0.09210710384016908,0.703125,1.15625,0.453125,0.859375,S8,baseline,61
0.8478860294117647,0.13085488625583894,0.5,1.125,0.625,0.859375,S8,baseline,62
0.8042534722222222,0.20470426773159128,0.34375,1.25,0.90625,0.8359375,S8,baseline,63
0.8032094594594594,0.20273349287547826,0.34375,1.25,0.90625,0.859375,S8,baseline,64
0.7134146341463414,0.2056917378891086,0.359375,1.046875,0.6875,0.75,S8,baseline,65
0.7042682926829268,0.2202526310039411,0.359375,1.046875,0.6875,0.734375,S8,baseline,66
0.7556089743589743,0.22379952570977987,0.3125,1.21875,0.90625,0.78125,S8,baseline,67
0.732421875,0.22317476631187358,0.3125,1.21875,0.90625,0.7734375,S8,baseline,68
0.71875,0.23046212914218683,0.296875,1.203125,0.90625,0.7734375,S8,baseline,69
0.7808277027027027,0.193133503379995,0.296875,1.203125,0.90625,0.8125,S8,baseline,70
0.8040540540540541,0.14642211096060337,0.296875,1.03125,0.734375,0.828125,S8,baseline,71
0.733984375,0.1828020663422172,0.296875,1.03125,0.734375,0.796875,S8,baseline,72
0.6619318181818182,0.21457798409979198,0.296875,1.078125,0.78125,0.6796875,S8,baseline,73
0.6259973404255319,0.23611728864186593,0.296875,1.40625,1.109375,0.59375,S8,baseline,74
0.690406976744186,0.23154188382008328,0.296875,1.40625,1.109375,0.703125,S8,baseline,75
0.729296875,0.2109776437495437,0.3125,1.0625,0.75,0.8046875,S8,baseline,76
0.640625,0.2223357127355133,0.3125,1.484375,1.171875,0.6171875,S8,stress,1
0.5814950980392157,0.17829513625790716,0.296875,1.15625,0.859375,0.546875,S8,stress,2
0.5390625,0.16649703824456746,0.296875,1.09375,0.796875,0.53125,S8,stress,3
0.5284090909090909,0.17503781321108594,0.296875,1.09375,0.796875,0.53125,S8,stress,4
0.5543981481481481,0.1873972698111735,0.3125,1.296875,0.984375,0.53125,S8,stress,5
0.5639740566037735,0.19629209883525045,0.3125,1.296875,0.984375,0.53125,S8,stress,6
0.6007653061224489,0.22842274270104881,0.3125,1.359375,1.046875,0.546875,S8,stress,7
0.6283967391304348,0.23637985461691646,0.296875,1.359375,1.0625,0.609375,S8,stress,8
0.6065051020408163,0.1796472467498055,0.296875,1.015625,0.71875,0.609375,S8,stress,9
0.59125,0.1684708339001146,0.3125,1.046875,0.734375,0.578125,S8,stress,10
0.5622051886792453,0.17149912174251786,0.296875,1.046875,0.75,0.5625,S8,stress,11
0.5628063725490197,0.2082909775282759,0.296875,1.1875,0.890625,0.5625,S8,stress,12
0.6629971590909091,0.24147387823483132,0.296875,1.265625,0.96875,0.671875,S8,stress,13
0.585625,0.20823476835053267,0.3125,1.140625,0.828125,0.5625,S8,stress,14
0.5170200892857143,0.1917823106403341,0.3125,1.0625,0.75,0.46875,S8,stress,15
0.5595518867924528,0.1868861956859025,0.296875,1.0625,0.765625,0.515625,S8,stress,16
0.6087239583333334,0.20409818785421213,0.296875,1.296875,1.0,0.59375,S8,stress,17
0.5686274509803921,0.22901506860554932,0.296875,1.296875,1.0,0.515625,S8,stress,18
0.5530660377358491,0.2107564872932439,0.296875,1.140625,0.84375,0.515625,S8,stress,19
0.5830269607843137,0.1904760295661703,0.296875,1.140625,0.84375,0.5625,S8,stress,20
0.5495793269230769,0.15302320601737315,0.3125,0.875,0.5625,0.546875,S8,stress,21
0.6061197916666666,0.19715171353543087,0.3125,1.0625,0.75,0.59375,S8,stress,22
0.7290396341463414,0.2648866566730056,0.3125,1.59375,1.28125,0.71875,S8,stress,23
0.7195121951219512,0.24885291382086056,0.3125,1.59375,1.28125,0.65625,S8,stress,24
0.6911337209302325,0.21728739675212982,0.34375,1.28125,0.9375,0.65625,S8,stress,25
0.7391826923076923,0.24639716227149167,0.390625,1.28125,0.890625,0.734375,S8,stress,26
0.6802325581395349,0.24463606183084924,0.328125,1.34375,1.015625,0.640625,S8,stress,27
0.6665482954545454,0.32204773852952434,0.296875,1.703125,1.40625,0.5859375,S8,stress,28
0.6725852272727273,0.3164339484483771,0.296875,1.703125,1.40625,0.5859375,S8,stress,29
0.7061737804878049,0.29848966215456596,0.296875,1.609375,1.3125,0.625,S8,stress,30
0.6233377659574468,0.2739377840274711,0.296875,1.609375,1.3125,0.546875,S8,stress,31
0.5966198979591837,0.19621725314852628,0.296875,1.171875,0.875,0.59375,S8,stress,32
0.6654829545454546,0.23809356388612846,0.3125,1.3125,1.0,0.6640625,S8,stress,33
0.578125,0.21039861721266134,0.3125,1.3125,1.0,0.53125,S8,stress,34
0.5878125,0.23747717817982003,0.3125,1.546875,1.234375,0.515625,S8,stress,35
0.6326462765957447,0.2622274171350251,0.3125,1.546875,1.234375,0.578125,S8,stress,36
0.5994897959183674,0.20728169121565865,0.296875,1.171875,0.875,0.578125,S8,stress,37
0.6243351063829787,0.17574397349459678,0.296875,0.984375,0.6875,0.609375,S8,stress,38
0.6338315217391305,0.1862974392775702,0.328125,1.0,0.671875,0.6171875,S8,stress,39
0.6220079787234043,0.18177880197804697,0.328125,1.015625,0.6875,0.640625,S8,stress,40
0.6170212765957447,0.2053219049533913,0.3125,1.265625,0.953125,0.625,S8,stress,41
0.6347222222222222,0.188920800000528,0.3125,1.078125,0.765625,0.640625,S8,stress,42
0.6171875,0.18221724671391565,0.3125,0.9375,0.625,0.6328125,S8,stress,43
0.6503472222222222,0.20378602082564598,0.296875,1.046875,0.75,0.6875,S9,baseline,1
0.6243351063829787,0.21827354663623097,0.296875,1.171875,0.875,0.625,S9,baseline,2
0.6123046875,0.22918862902277645,0.296875,1.171875,0.875,0.578125,S9,baseline,3
0.6451388888888889,0.2091811452861129,0.328125,1.109375,0.78125,0.640625,S9,baseline,4
0.7088414634146342,0.16343087975537093,0.328125,0.875,0.546875,0.765625,S9,baseline,5
0.74765625,0.13695515275880457,0.34375,0.984375,0.640625,0.78125,S9,baseline,6
0.7620192307692307,0.11045492154847641,0.375,0.984375,0.609375,0.78125,S9,baseline,7
0.7556089743589743,0.19304329796035294,0.328125,1.3125,0.984375,0.796875,S9,baseline,8
0.7252286585365854,0.24134641050710468,0.328125,1.3125,0.984375,0.734375,S9,baseline,9
0.632313829787234,0.22952316417704632,0.3125,1.3125,1.0,0.59375,S9,baseline,10
0.6743607954545454,0.2205421509648624,0.3125,1.125,0.8125,0.6953125,S9,baseline,11
0.7905405405405406,0.1434108191609354,0.515625,1.140625,0.625,0.765625,S9,baseline,12
0.730078125,0.17791199915508615,0.296875,1.140625,0.84375,0.75,S9,baseline,13
0.734375,0.159382659129687,0.296875,1.109375,0.8125,0.765625,S9,baseline,14
0.7956081081081081,0.10392289469778396,0.3125,1.0,0.6875,0.8125,S9,baseline,15
0.7475961538461539,0.16867796055274303,0.3125,1.078125,0.765625,0.78125,S9,baseline,16
0.6605113636363636,0.17622225728260565,0.296875,1.078125,0.78125,0.6953125,S9,baseline,17
0.6358695652173914,0.19052890834756628,0.296875,1.09375,0.796875,0.6875,S9,baseline,18
0.6569444444444444,0.21278972170567884,0.296875,1.15625,0.859375,0.703125,S9,baseline,19
0.727734375,0.17367268330896016,0.296875,1.15625,0.859375,0.78125,S9,baseline,20
0.7922297297297297,0.07033500623892526,0.5,0.890625,0.390625,0.8125,S9,baseline,21
0.7548076923076923,0.1485757135779175,0.359375,1.046875,0.6875,0.8125,S9,baseline,22
0.6300951086956522,0.20670071665777073,0.296875,1.03125,0.734375,0.6328125,S9,baseline,23
0.6153590425531915,0.23424316308658125,0.296875,1.046875,0.75,0.578125,S9,baseline,24
0.6186835106382979,0.22253235458499854,0.296875,1.046875,0.75,0.578125,S9,baseline,25
0.6283244680851063,0.20903424185605113,0.296875,1.0625,0.765625,0.59375,S9,baseline,26
0.6210106382978723,0.2158929130074135,0.296875,1.265625,0.96875,0.578125,S9,baseline,27
0.6057942708333334,0.1902799446867408,0.296875,1.265625,0.96875,0.640625,S9,baseline,28
0.7008928571428571,0.15353184186622895,0.296875,0.90625,0.609375,0.734375,S9,baseline,29
0.7631578947368421,0.10211617273344004,0.421875,0.90625,0.484375,0.765625,S9,baseline,30
0.7905405405405406,0.0339732860829709,0.71875,0.859375,0.140625,0.796875,S9,baseline,31
0.8072916666666666,0.023867581744561668,0.765625,0.859375,0.09375,0.796875,S9,baseline,32
0.8133680555555556,0.07863931785618312,0.578125,1.0625,0.484375,0.8125,S9,baseline,33
0.7023809523809523,0.22199318775808805,0.296875,1.09375,0.796875,0.78125,S9,baseline,34
0.6230053191489362,0.2351520147723465,0.296875,1.109375,0.8125,0.640625,S9,baseline,35
0.6583333333333333,0.22763693986013975,0.296875,1.109375,0.8125,0.640625,S9,baseline,36
0.6912202380952381,0.22067629548286,0.3125,1.09375,0.78125,0.734375,S9,baseline,37
0.6647727272727273,0.2246923832645589,0.296875,1.0625,0.765625,0.734375,S9,baseline,38
0.6087372448979592,0.21863515534122796,0.296875,1.03125,0.734375,0.625,S9,baseline,39
0.6194661458333334,0.20218355505486732,0.296875,1.0,0.703125,0.65625,S9,baseline,40
0.6240026595744681,0.20531006242984765,0.3125,1.0625,0.75,0.671875,S9,baseline,41
0.571078431372549,0.19851995559663121,0.296875,1.0625,0.765625,0.515625,S9,baseline,42
0.5491898148148148,0.1579023570560446,0.296875,0.890625,0.59375,0.53125,S9,baseline,43
0.5456957547169812,0.17627695583616246,0.296875,1.046875,0.75,0.53125,S9,baseline,44
0.55859375,0.1851788163788092,0.296875,1.046875,0.75,0.53125,S9,baseline,45
0.6375679347826086,0.19878354705005166,0.296875,1.046875,0.75,0.6953125,S9,baseline,46
0.7126524390243902,0.20532283197301027,0.3125,1.125,0.8125,0.765625,S9,baseline,47
0.734375,0.18527323572227047,0.3125,1.125,0.8125,0.7421875,S9,baseline,48
0.709984756097561,0.15621374505024657,0.34375,0.984375,0.640625,0.734375,S9,baseline,49
0.6010841836734694,0.19058636592066028,0.296875,1.0,0.703125,0.671875,S9,baseline,50
0.5625,0.18661347021089056,0.296875,1.0,0.703125,0.515625,S9,baseline,51
0.6253324468085106,0.19940823570209343,0.296875,1.078125,0.78125,0.703125,S9,baseline,52
0.6207682291666666,0.19191682495693715,0.296875,1.078125,0.78125,0.6484375,S9,baseline,53
0.6489583333333333,0.1879508468545256,0.296875,1.0,0.703125,0.6875,S9,baseline,54
0.7540064102564102,0.185746270601167,0.328125,1.078125,0.75,0.8125,S9,baseline,55
0.7023809523809523,0.22350675284151852,0.3125,1.125,0.8125,0.765625,S9,baseline,56
0.6236702127659575,0.22841103886754352,0.296875,1.15625,0.859375,0.59375,S9,baseline,57
0.619140625,0.21543774421131356,0.296875,1.15625,0.859375,0.6015625,S9,baseline,58
0.6863839285714286,0.23453349941080026,0.296875,1.140625,0.84375,0.75,S9,baseline,59
0.7730263157894737,0.22867905528757126,0.296875,1.15625,0.859375,0.7890625,S9,baseline,60
0.737109375,0.2142075096203081,0.3125,1.15625,0.84375,0.78125,S9,baseline,61
0.6565972222222223,0.21376992091851035,0.296875,1.0625,0.765625,0.71875,S9,baseline,62
0.6805959302325582,0.22236175127077146,0.296875,1.015625,0.71875,0.75,S9,baseline,63
0.6559027777777777,0.21796707334303592,0.296875,1.015625,0.71875,0.75,S9,baseline,64
0.6289893617021277,0.2418353454900999,0.296875,1.25,0.953125,0.578125,S9,baseline,65
0.6622869318181818,0.240387277170081,0.3125,1.25,0.9375,0.65625,S9,baseline,66
0.7206554878048781,0.17755629427752462,0.3125,1.234375,0.921875,0.71875,S9,baseline,67
0.7865953947368421,0.1129170538398452,0.421875,1.109375,0.6875,0.7890625,S9,baseline,68
0.7934966216216216,0.1282894428786995,0.296875,1.109375,0.8125,0.8125,S9,baseline,69
0.7042682926829268,0.20793124369464572,0.296875,1.125,0.828125,0.78125,S9,baseline,70
0.6294157608695652,0.23108338600366984,0.296875,1.046875,0.75,0.6015625,S9,baseline,71
0.6233377659574468,0.23777966025653077,0.296875,1.25,0.953125,0.59375,S9,baseline,72
0.6220079787234043,0.21759856290264745,0.296875,1.25,0.953125,0.65625,S9,baseline,73
0.6690340909090909,0.1761879048490067,0.296875,1.046875,0.75,0.7109375,S9,baseline,74
0.6640625,0.1819277346618831,0.296875,1.046875,0.75,0.7109375,S9,baseline,75
0.5501802884615384,0.19269487578117028,0.296875,0.921875,0.625,0.515625,S9,baseline,76
0.5618990384615384,0.20427654214851096,0.296875,1.078125,0.78125,0.578125,S9,baseline,77
0.5621995192307693,0.16276935379802474,0.3125,0.921875,0.609375,0.5859375,S9,stress,1
0.5612980769230769,0.19801842279326576,0.3125,1.109375,0.796875,0.5546875,S9,stress,2
0.5603966346153846,0.2330094201024127,0.296875,1.34375,1.046875,0.46875,S9,stress,3
0.5808823529411765,0.22506436907648666,0.296875,1.34375,1.046875,0.609375,S9,stress,4
0.5729166666666666,0.17436824283532,0.296875,0.875,0.578125,0.640625,S9,stress,5
0.5606971153846154,0.1628317459578414,0.3125,0.859375,0.546875,0.53125,S9,stress,6
0.5326704545454546,0.15682487222223604,0.3125,0.84375,0.53125,0.5,S9,stress,7
0.5167214912280702,0.17984796060855665,0.296875,1.125,0.828125,0.46875,S9,stress,8
0.59375,0.19698581672241258,0.296875,1.125,0.828125,0.59375,S9,stress,9
0.5859375,0.1983636673669097,0.296875,1.015625,0.71875,0.53125,S9,stress,10
0.525390625,0.17604921291984993,0.296875,1.015625,0.71875,0.4765625,S9,stress,11
0.5661057692307693,0.18588081373243276,0.296875,1.09375,0.796875,0.5390625,S9,stress,12
0.5402199074074074,0.2024696035359628,0.296875,1.203125,0.90625,0.5,S9,stress,13
0.5498231132075472,0.2107721575031092,0.296875,1.203125,0.90625,0.515625,S9,stress,14
0.5494791666666666,0.18708359432981053,0.296875,1.046875,0.75,0.5078125,S9,stress,15
0.513739224137931,0.15358935096829976,0.296875,0.859375,0.5625,0.4765625,S9,stress,16
0.5304129464285714,0.17452851332686709,0.296875,1.140625,0.84375,0.484375,S9,stress,17
0.5459905660377359,0.17844732232500052,0.296875,1.140625,0.84375,0.578125,S9,stress,18
0.5661057692307693,0.18010808284243524,0.296875,0.9375,0.640625,0.5703125,S9,stress,19
0.6309840425531915,0.20455341635938534,0.296875,1.03125,0.734375,0.65625,S9,stress,20
0.6945684523809523,0.21101884401999138,0.296875,1.109375,0.8125,0.71875,S9,stress,21
0.607421875,0.23111062188382003,0.296875,1.28125,0.984375,0.59375,S9,stress,22
0.5492334905660378,0.19429027841454358,0.296875,1.28125,0.984375,0.53125,S9,stress,23
0.5762867647058824,0.20437368500224196,0.296875,1.203125,0.90625,0.53125,S9,stress,24
0.5405092592592593,0.17488728488448244,0.296875,0.9375,0.640625,0.515625,S9,stress,25
0.5512971698113207,0.19123099428688933,0.296875,1.09375,0.796875,0.53125,S9,stress,26
0.6665482954545454,0.20854182464181,0.296875,1.09375,0.796875,0.6796875,S9,stress,27
0.6938244047619048,0.1991967781945734,0.296875,1.078125,0.78125,0.7109375,S9,stress,28
0.7020089285714286,0.20623176036386978,0.3125,1.078125,0.765625,0.7421875,S9,stress,29
0.7549342105263158,0.1368792649444946,0.34375,1.0625,0.71875,0.75,S9,stress,30
0.7552083333333334,0.10757640521695132,0.5,1.046875,0.546875,0.734375,S9,stress,31
0.7202743902439024,0.17281839478437389,0.296875,1.046875,0.75,0.75,S9,stress,32
0.6615767045454546,0.21118575410896395,0.296875,1.078125,0.78125,0.734375,S9,stress,33
0.6538194444444444,0.2215092729993292,0.296875,1.125,0.828125,0.703125,S9,stress,34
0.6583333333333333,0.22371837920574258,0.296875,1.28125,0.984375,0.703125,S9,stress,35
0.6936773255813954,0.2042299868375392,0.296875,1.28125,0.984375,0.734375,S9,stress,36
0.7153201219512195,0.1737361879243853,0.296875,1.0625,0.765625,0.75,S9,stress,37
0.6796875,0.18155409885489202,0.296875,1.0,0.703125,0.7421875,S9,stress,38
0.6773255813953488,0.21194469704906543,0.296875,1.1875,0.890625,0.703125,S9,stress,39
0.5787377450980392,0.1902867052126862,0.296875,1.046875,0.75,0.578125,S9,stress,40
0.5982142857142857,0.17387805441205756,0.296875,0.984375,0.6875,0.640625,S9,stress,41
0.6867732558139535,0.18867586380154763,0.296875,1.109375,0.8125,0.71875,S9,stress,42
